1874.6,9.186662382
1874.8,22.11090467
1875,-0.459119191
1875.2,21.35840526
1875.4,54.07589664
1875.6,20.3784678
1875.8,53.93711988
1876,18.31240004
1876.2,23.66725856
1876.4,63.83235725
1876.6,14.88034633
1876.8,64.99917996
1877,82.28901676
1877.2,0.18216992
1877.4,31.15403149
1877.6,71.02478297
1877.8,42.55955076
1878,-9.712359104
1878.2,35.63405337
1878.4,32.6973105
1878.6,12.11354744
1878.8,22.04195901
1879,48.45245699
1879.2,44.13635814
1879.4,46.15529139
1879.6,22.65019198
1879.8,56.4280771
1880,22.07259496
1880.2,24.92138489
1880.4,50.06996474
1880.6,11.17546142
1880.8,28.90535808
1881,85.34293184
1881.2,28.692205
1881.4,13.9301594
1881.6,25.24338711
1881.8,32.37477703
1882,21.91398452
1882.2,81.86589817
1882.4,18.34663676
1882.6,9.378742165
1882.8,36.37583905
1883,35.58960467
1883.2,43.44955781
1883.4,46.8305811
1883.6,54.95406841
1883.8,43.91786296
1884,-30.97548487
1884.2,49.62904896
1884.4,43.9879892
1884.6,41.34999119
1884.8,40.69642409
1885,37.33246012
1885.2,60.25279052
1885.4,-16.10824991
1885.6,101.189573
1885.8,41.38576266
1886,43.05208724
1886.2,28.80875741
1886.4,75.77990867
1886.6,18.17769627
1886.8,2.425147058
1887,21.5868468
1887.2,137.6089388
1887.4,44.99906436
1887.6,70.49913132
1887.8,43.63552811
1888,29.5466767
1888.2,26.85189297
1888.4,53.72399633
1888.6,30.46655233
1888.8,25.75003148
1889,-15.72999323
1889.2,-19.82328779
1889.4,46.66698272
1889.6,24.37613567
1889.8,2.747680536
1890,31.92108151
1890.2,23.91630116
1890.4,84.29245494
1890.6,10.81975374
1890.8,28.6569648
1891,53.55237003
1891.2,71.24413407
1891.4,33.52229731
1891.6,21.26189314
1891.8,24.42666434
1892,-6.574859213
1892.2,-4.503419829
1892.4,56.98347928
1892.6,6.21845715
1892.8,35.23740921
1893,45.66198753
1893.2,20.42132273
1893.4,66.23406289
1893.6,15.45835655
1893.8,53.12795281
1894,77.84780633
1894.2,33.7936528
1894.4,17.56851884
1894.6,31.62065432
1894.8,12.86274123
1895,41.19896595
1895.2,77.08598036
1895.4,65.25796231
1895.6,15.43309221
1895.8,-13.09825227
1896,17.78462335
1896.2,-7.268683975
1896.4,28.05906187
1896.6,74.37968601
1896.8,56.58671706
1897,23.2660987
1897.2,64.56207154
1897.4,58.82748061
1897.6,32.51851221
1897.8,49.11514404
1898,67.50619301
1898.2,69.60224741
1898.4,39.01153494
1898.6,-0.507404766
1898.8,35.6603212
1899,41.95037333
1899.2,42.81467333
1899.4,30.44087479
1899.6,45.08982117
1899.8,58.4217165
1900,51.01424879
1900.2,4.399720147
1900.4,34.49538742
1900.6,12.43956362
1900.8,60.00678791
1901,-21.61020825
1901.2,43.12392532
1901.4,62.91221599
1901.6,20.32215431
1901.8,38.11538889
1902,37.10826866
1902.2,29.29010793
1902.4,51.8785783
1902.6,51.53836569
1902.8,21.40787141
1903,52.49867606
1903.2,103.53467
1903.4,27.25367264
1903.6,36.61496481
1903.8,61.68488875
1904,-16.52097943
1904.2,30.90366075
1904.4,26.99072875
1904.6,4.990067386
1904.8,58.93981246
1905,39.18257095
1905.2,6.985949879
1905.4,33.01039937
1905.6,17.91814655
1905.8,86.17016173
1906,-19.79353726
1906.2,45.06762634
1906.4,83.82896064
1906.6,44.20255896
1906.8,15.91884038
1907,39.90992408
1907.2,17.55972355
1907.4,17.45692485
1907.6,22.90071029
1907.8,33.54286885
1908,83.48836434
1908.2,67.50282837
1908.4,26.76751127
1908.6,37.13831433
1908.8,19.86813413
1909,53.28921955
1909.2,19.20001642
1909.4,44.66268862
1909.6,-3.663321649
1909.8,46.9882766
1910,38.82252465
1910.2,13.56240985
1910.4,85.75530718
1910.6,26.83822779
1910.8,50.35336211
1911,88.8199655
1911.2,98.17296413
1911.4,23.83345421
1911.6,13.85300873
1911.8,57.17600177
1912,39.03142765
1912.2,33.78541827
1912.4,65.44655939
1912.6,50.79466157
1912.8,17.79625203
1913,81.86589817
1913.2,87.43916333
1913.4,37.30645793
1913.6,52.97161497
1913.8,33.73819522
1914,-5.18673746
1914.2,20.18768665
1914.4,43.46953907
1914.6,85.33395946
1914.8,2.202844518
1915,44.45154253
1915.2,39.76689724
1915.4,30.9461615
1915.6,56.96405879
1915.8,28.50036133
1916,68.06926893
1916.2,39.42311339
1916.4,10.96041942
1916.6,38.57968008
1916.8,43.47556001
1917,55.59895828
1917.2,31.40354632
1917.4,30.3937698
1917.6,75.21252364
1917.8,32.59964732
1918,72.81123121
1918.2,76.48896287
1918.4,49.53610808
1918.6,16.62116529
1918.8,56.81123318
1919,14.63059539
1919.2,15.58444211
1919.4,8.523768723
1919.6,36.77354573
1919.8,26.93385448
1920,51.96833162
1920.2,51.40366192
1920.4,5.161132909
1920.6,108.9350988
1920.8,5.221106191
1921,60.68830516
1921.2,-12.38423966
1921.4,13.01609811
1921.6,28.22800235
1921.8,37.23039929
1922,56.16026334
1922.2,40.17012312
1922.4,-2.170600825
1922.6,29.75463524
1922.8,41.12544556
1923,52.39705795
1923.2,23.80417591
1923.4,34.37092515
1923.6,28.79999163
1923.8,66.18536411
1924,81.29544364
1924.2,67.74301664
1924.4,42.58941935
1924.6,42.76880793
1924.8,1.953860952
1925,30.55418062
1925.2,64.86919849
1925.4,-13.45384189
1925.6,29.5466767
1925.8,82.41297728
1926,15.76625088
1926.2,47.16468423
1926.4,54.9819005
1926.6,43.07401645
1926.8,91.05007436
1927,21.58424953
1927.2,28.00782485
1927.4,30.56058524
1927.6,27.96992835
1927.8,85.52969903
1928,52.67360797
1928.2,25.59815032
1928.4,39.46883121
1928.6,34.34028919
1928.8,74.74655013
1929,45.60729733
1929.2,49.58046824
1929.4,89.53563093
1929.6,57.61071953
1929.8,52.82017653
1930,64.51933467
1930.2,65.53191507
1930.4,13.88659613
1930.6,55.76872517
1930.8,17.38623784
1931,39.91789297
1931.2,29.20723147
1931.4,40.08075348
1931.6,48.16770195
1931.8,82.20200827
1932,62.60792242
1932.2,32.84677148
1932.4,48.10548558
1932.6,18.30667425
1932.8,42.31853609
1933,9.338012279
1933.2,53.34532644
1933.4,19.94968245
1933.6,48.92852443
1933.8,56.07691464
1934,-11.23766384
1934.2,-5.038339004
1934.4,54.90070636
1934.6,54.1579467
1934.8,55.96523211
1935,14.74764955
1935.2,31.23445826
1935.4,49.92552121
1935.6,35.97919489
1935.8,65.79902048
1936,62.33491412
1936.2,33.88187137
1936.4,43.34761504
1936.6,40.81955821
1936.8,24.32554797
1937,0.754985598
1937.2,71.04857159
1937.4,87.51070626
1937.6,12.33974588
1937.8,55.44861187
1938,-10.72789094
1938.2,36.31751858
1938.4,29.13300272
1938.6,32.56219353
1938.8,13.95359385
1939,19.53441469
1939.2,113.7556284
1939.4,-22.7803956
1939.6,49.00605878
1939.8,-26.33440285
1940,3.375865248
1940.2,112.6506089
1940.4,10.25608753
1940.6,54.70414038
1940.8,54.07589664
1941,3.876193535
1941.2,44.96881209
1941.4,50.06571466
1941.6,-25.80456015
1941.8,-26.61112996
1942,55.66961578
1942.2,-6.180310574
1942.4,32.5309968
1942.6,81.31586761
1942.8,46.25906406
1943,63.54205351
1943.2,51.56445643
1943.4,95.2526903
1943.6,43.29369221
1943.8,34.96348597
1944,31.13918575
1944.2,51.54052024
1944.4,32.14090484
1944.6,59.37987232
1944.8,29.86268749
1945,77.63081638
1945.2,1.340197329
1945.4,-2.931128154
1945.6,13.91339522
1945.8,31.59538999
1946,46.49547449
1946.2,37.32044776
1946.4,31.94832331
1946.6,25.8897527
1946.8,40.1581993
1947,44.69890281
1947.2,6.51029564
1947.4,28.76041281
1947.6,43.37161025
1947.8,42.00609654
1948,5.345538945
1948.2,15.89086072
1948.4,22.16949077
1948.6,48.35051421
1948.8,46.79374712
1949,20.86799382
1949.2,37.81608325
1949.4,40.02116389
1949.6,32.91515637
1949.8,48.31515595
1950,-18.78249161
1950.2,46.10647456
1950.4,-13.47084219
1950.6,41.01819019
1950.8,33.67040062
1951,107.2265686
1951.2,75.31003926
1951.4,-6.300493254
1951.6,43.10598056
1951.8,33.58404145
1952,17.17013333
1952.2,70.02353611
1952.4,61.05339842
1952.6,16.96441789
1952.8,70.66647803
1953,57.93059671
1953.2,79.04597333
1953.4,39.9019847
1953.6,40.55938868
1953.8,70.91392684
1954,46.08613913
1954.2,22.77314901
1954.4,41.35793057
1954.6,52.5716652
1954.8,49.14873144
1955,75.58062737
1955.2,55.36656181
1955.4,53.73078464
1955.6,1.701335656
1955.8,1.084602535
1956,10.07941427
1956.2,12.4999501
1956.4,-9.58438462
1956.6,40.30718804
1956.8,26.77663122
1957,83.74112575
1957.2,21.19654823
1957.4,85.91987953
1957.6,59.67106149
1957.8,59.50696137
1958,51.97051569
1958.2,20.61877413
1958.4,36.43011605
1958.6,57.04433799
1958.8,64.76129381
1959,47.54111102
1959.2,48.20090567
1959.4,44.96276164
1959.6,10.75871794
1959.8,50.56722353
1960,52.43678434
1960.2,54.84049696
1960.4,-7.529709421
1960.6,-3.198528713
1960.8,66.59396161
1961,6.463544814
1961.2,36.50850633
1961.4,41.95238031
1961.6,15.29679467
1961.8,29.06960577
1962,56.39451921
1962.2,64.99917996
1962.4,20.54422073
1962.6,57.88827304
1962.8,22.05217099
1963,37.512439
1963.2,42.94034569
1963.4,21.47799765
1963.6,34.83748895
1963.8,25.52085208
1964,27.62537712
1964.2,19.03290583
1964.4,37.74421567
1964.6,60.26607201
1964.8,34.94521655
1965,54.63726073
1965.2,56.31787029
1965.4,76.33371707
1965.6,24.37613567
1965.8,86.26401756
1966,52.74019248
1966.2,39.78079853
1966.4,43.1019666
1966.6,28.23467261
1966.8,49.14244487
1967,78.8376016
1967.2,26.31104139
1967.4,-14.03374103
1967.6,9.86159792
1967.8,29.88641708
1968,42.04387498
1968.2,49.72632846
1968.4,15.65356486
1968.6,68.91190535
1968.8,53.57491904
1969,52.2449997
1969.2,18.84519418
1969.4,-4.229762215
1969.6,21.30105876
1969.8,9.329866301
1970,73.98743949
1970.2,31.41198744
1970.4,45.43525783
1970.6,37.79211755
1970.8,63.0887712
1971,46.41389665
1971.2,60.15734092
1971.4,-1.270529363
1971.6,77.63081638
1971.8,4.316076308
1972,15.03807134
1972.2,16.11074308
1972.4,8.043982466
1972.6,56.48568923
1972.8,14.89002706
1973,57.01269854
1973.2,42.67312221
1973.4,53.48699561
1973.6,56.90334765
1973.8,3.616820895
1974,-8.354696222
1974.2,43.08000788
1974.4,42.26676781
1974.6,51.35809167
1974.8,41.4493367
1975,-6.792085274
1975.2,18.47773977
1975.4,16.88951031
1975.6,32.42689947
1975.8,10.95286373
1976,-9.84175028
1976.2,73.62517962
1976.4,-2.939156074
1976.6,32.98348223
1976.8,24.40500077
1977,52.41695066
1977.2,42.67512919
1977.4,38.79466305
1977.6,29.28137166
1977.8,45.99467397
1978,22.25850624
1978.2,68.16029138
1978.4,26.51802596
1978.6,39.56422179
1978.8,63.54205351
1979,32.82808886
1979.2,59.82016829
1979.4,42.53163013
1979.6,26.86101292
1979.8,74.45435747
1980,54.38668338
1980.2,80.07614432
1980.4,36.4039958
1980.6,45.04746799
1980.8,1.989632417
1981,89.90774862
1981.2,27.00436441
1981.4,96.45026701
1981.6,-0.792868144
1981.8,44.64456678
1982,11.73180805
1982.2,68.28336647
1982.4,56.64453579
1982.6,34.80900754
1982.8,47.92317506
1983,27.98999815
1983.2,57.54162629
1983.4,-6.03132183
1983.6,30.75682656
1983.8,41.85887866
1984,-0.159016665
1984.2,49.44963086
1984.4,77.05906322
1984.6,60.15734092
1984.8,27.59167167
1985,19.25556254
1985.2,10.40808674
1985.4,56.88879705
1985.6,58.35619451
1985.8,61.82106824
1986,72.97143543
1986.2,77.55360668
1986.4,32.58925825
1986.6,25.8129562
1986.8,41.41158777
1987,15.20122701
1987.2,18.43789532
1987.4,51.83268339
1987.6,38.64936361
1987.8,12.27174468
1988,22.18474972
1988.2,13.15121508
1988.4,57.46527251
1988.6,51.32556679
1988.8,27.91414611
1989,-13.31713114
1989.2,59.39020236
1989.4,73.06729823
1989.6,-13.16530901
1989.8,57.59590329
1990,72.91937201
1990.2,8.061336939
1990.4,3.956472731
1990.6,3.176347833
1990.8,47.45870679
1991,14.05382478
1991.2,41.1175357
1991.4,52.44563867
1991.6,24.11053549
1991.8,30.98863274
1992,50.56294394
1992.2,13.89999568
1992.4,53.27576097
1992.6,71.49418015
1992.8,47.64216836
1993,67.48913368
1993.2,29.6572672
1993.4,29.80867612
1993.6,9.901383346
1993.8,33.17792316
1994,32.07190015
1994.2,54.3385749
1994.4,32.76790897
1994.6,25.79896637
1994.8,32.99177578
1995,22.9830555
1995.2,72.12785455
1995.4,47.55554357
1995.6,4.607206453
1995.8,50.70231098
1996,59.04228649
1996.2,-4.229762215
1996.4,53.04301033
1996.6,71.46986028
1996.8,52.58937384
1997,27.19033471
1997.2,30.38946069
1997.4,5.591984273
1997.6,67.91254742
1997.8,24.61614686
1998,31.75314451
1998.2,6.931112105
1998.4,14.60775124
1998.6,59.18879603
1998.8,37.91188703
1999,54.35460122
1999.2,71.83749178
1999.4,32.95036706
1999.6,72.94540372
1999.8,33.38428792
2000,18.16907806
2000.2,26.66692616
2000.4,58.75871204
2000.6,51.60799018
2000.8,59.78870593
2001,31.90638333
2001.2,13.49092595
2001.4,47.99769895
2001.6,56.53137754
2001.8,47.17288923
2002,43.32164236
2002.2,73.26923583
2002.4,26.93385448
2002.6,18.56291836
2002.8,15.34443092
2003,61.53554583
2003.2,26.71267349
2003.4,23.22649036
2003.6,47.46900731
2003.8,37.82806611
2004,85.87395511
2004.2,33.1861872
2004.4,38.8683015
2004.6,5.772317321
2004.8,11.62897985
2005,28.16584501
2005.2,33.46052364
2005.4,4.131906387
2005.6,31.74682843
2005.8,52.4412115
2006,2.793250786
2006.2,73.44644035
2006.4,81.45340477
2006.6,5.655558313
2006.8,61.52173309
2007,61.90193772
2007.2,30.3937698
2007.4,64.21899603
2007.6,-10.75551643
2007.8,-9.932890779
2008,25.03531052
2008.2,84.88982661
2008.4,42.70302031
2008.6,55.22867049
2008.8,48.18428905
2009,41.62226163
2009.2,52.64255881
2009.4,-3.019789443
2009.6,42.48783075
2009.8,32.80940623
2010,22.27884167
2010.2,77.55903733
2010.4,6.738028831
2010.6,38.4482229
2010.8,42.45595518
2011,57.84600841
2011.2,45.872868
2011.4,-7.376824775
2011.6,3.567826974
2011.8,40.17012312
2012,69.14465599
2012.2,43.30366808
2012.4,52.05162129
2012.6,55.28704999
2012.8,-6.090704824
2013,106.8025055
2013.2,-6.462468338
2013.4,49.89582972
2013.6,55.24032868
2013.8,4.617477468
2014,75.28070193
2014.2,-4.863967867
2014.4,8.519518647
2014.6,14.32895812
2014.8,67.20071886
2015,93.07995745
2015.2,30.40232897
2015.4,29.10021221
2015.6,39.01153494
2015.8,13.53183292
2016,11.29151208
2016.2,53.34084025
2016.4,42.10756708
2016.6,77.35090171
2016.8,18.0626491
2017,91.38535806
2017.2,32.92138391
2017.4,59.27905109
2017.6,52.12186558
2017.8,51.21730793
2018,41.07181787
2018.2,19.377339
2018.4,66.74265521
2018.6,65.48132737
2018.8,33.51406278
2019,97.55575877
2019.2,27.34628886
2019.4,59.70760033
2019.6,38.16125429
2019.8,42.82264222
2020,10.8159759
2020.2,50.04871436
2020.4,47.8259546
2020.6,39.9615743
2020.8,91.68782174
2021,20.44540649
2021.2,53.02294053
2021.4,29.68539443
2021.6,61.67379133
2021.8,-30.97548487
2022,55.18900312
2022.2,70.99302546
2022.4,-25.96039624
2022.6,53.78057545
2022.8,11.52567941
2023,52.45889064
2023.2,65.79583292
2023.4,34.24221281
2023.6,62.21059943
2023.8,9.757884282
2024,56.23422645
2024.2,39.41517401
2024.4,5.815998648
2024.6,23.90166201
2024.8,35.78959432
2025,35.52287259
2025.2,67.31907165
2025.4,11.18667689
2025.6,57.14427378
2025.8,54.69257073
2026,37.73621726
2026.2,46.45672206
2026.4,40.18006948
2026.6,-16.94882032
2026.8,66.2893729
2027,40.32902871
2027.2,60.19444053
2027.4,53.66747623
2027.6,50.58865099
2027.8,21.1886974
2028,73.72417095
2028.2,78.83169871
2028.4,37.48844378
2028.6,26.85874031
2028.8,20.40792319
2029,37.716236
2029.2,13.10971782
2029.4,17.99913409
2029.6,23.87489244
2029.8,25.9432033
2030,36.18266724
2030.2,0.914245357
2030.4,20.94449517
2030.6,28.04572136
2030.8,49.20755366
2031,39.11096899
2031.2,33.72588771
2031.4,21.3818397
2031.6,43.95794353
2031.8,67.27503615
2032,39.06722863
2032.2,48.99139012
2032.4,62.43414157
2032.6,54.13740467
2032.8,33.24397641
2033,56.91305789
2033.2,19.79183938
2033.4,37.54041866
2033.6,44.90027963
2033.8,51.08762161
2034,58.67477305
2034.2,68.81078898
2034.4,25.14891148
2034.6,43.0460663
2034.8,51.57097911
2035,58.17535971
2035.2,107.6695208
2035.4,44.56210351
2035.6,-1.212681119
2035.8,23.22153194
2036,31.76784269
2036.2,16.99428647
2036.4,68.86125863
2036.6,12.43956362
2036.8,62.48815294
2037,40.63683449
2037.2,30.22866618
2037.4,38.21308159
2037.6,17.40979034
2037.8,18.15184165
2038,78.45131699
2038.2,10.97181198
2038.4,64.44619796
2038.6,71.62427968
2038.8,53.02961079
2039,43.06404058
2039.2,-6.220214057
2039.4,33.14693303
2039.6,23.26857791
2039.8,-4.151253883
2040,44.60233165
2040.2,55.89646354
2040.4,35.5046622
2040.6,21.73660292
2040.8,17.65924614
2041,26.02906072
2041.2,20.7356512
2041.4,68.68859932
2041.6,54.72722065
2041.8,11.09270301
2042,58.14280532
2042.2,35.43385713
2042.4,54.87986918
2042.6,52.71799765
2042.8,44.47167136
2043,15.38563304
2043.2,22.69788726
2043.4,76.81940621
2043.6,68.15326695
2043.8,47.47310982
2044,72.25777698
2044.2,26.10320092
2044.4,27.03842404
2044.6,21.38703424
2044.8,20.94183887
2045,31.24505394
2045.2,54.79652049
2045.4,44.69689583
2045.6,27.87619058
2045.8,45.50001245
2046,33.40282297
2046.2,20.54687703
2046.4,11.48494953
2046.6,-7.79557523
2046.8,38.7349554
2047,10.44686868
2047.2,44.18650313
2047.4,51.76713188
2047.6,75.28070193
2047.8,42.60934157
2048,72.77239024
2048.2,62.91510841
2048.4,43.09199073
2048.6,-2.27047759
2048.8,40.20984952
2049,34.27698078
2049.2,75.65512174
2049.4,22.55958274
2049.6,41.0241521
2049.8,90.81372296
2050,17.69135782
2050.2,2.013480061
2050.4,23.20169825
2050.6,41.85090977
2050.8,75.3687139
2051,54.44863413
2051.2,26.97482049
2051.4,38.67923219
2051.6,70.53407638
2051.8,-17.41632858
2052,58.87848151
2052.2,80.46844986
2052.4,87.79026675
2052.6,21.47540038
2052.8,62.32641397
2053,23.36491294
2053.2,12.03049389
2053.4,4.979914429
2053.6,84.5336467
2053.8,18.43506193
2054,34.7317093
2054.2,83.98999126
2054.4,22.06492122
2054.6,60.14943106
2054.8,10.76249579
2055,23.91140177
2055.2,46.41389665
2055.4,-20.68038627
2055.6,19.13325483
2055.8,58.53286777
2056,53.39251998
2056.2,47.37019307
2056.4,60.54073311
2056.6,62.57362668
2056.8,52.74686274
2057,77.84225762
2057.2,72.79399479
2057.4,32.29343531
2057.6,63.91582401
2057.8,15.23629012
2058,46.87765659
2058.2,74.24037799
2058.4,45.10392906
2058.6,12.72951319
2058.8,20.03102416
2059,46.90631508
2059.2,22.87326189
2059.4,46.94934709
2059.6,-1.965298586
2059.8,37.90191116
2060,48.2216543
2060.2,35.91066243
2060.4,28.69660265
2060.6,46.41796964
2060.8,46.52200794
2061,57.93059671
2061.2,48.65256469
2061.4,88.64122623
2061.6,41.50697834
2061.8,16.40529689
2062,49.53401256
2062.2,31.51112635
2062.4,-1.423059837
2062.6,25.51149602
2062.8,38.34064287
2063,42.84259396
2063.2,21.88576875
2063.4,44.98492696
2063.6,26.72636818
2063.8,30.780261
2064,53.75342219
2064.2,76.60890943
2064.4,53.25557312
2064.6,-6.250318756
2064.8,46.61999578
2065,72.3503932
2065.2,26.14947951
2065.4,10.27952197
2065.6,28.1035696
2065.8,62.10924694
2066,23.75532956
2066.2,31.74682843
2066.4,36.04572037
2066.6,82.74589983
2066.8,13.33367317
2067,18.08856275
2067.2,84.31724704
2067.4,89.49997752
2067.6,43.87577541
2067.8,68.50643638
2068,37.21637995
2068.2,48.73609047
2068.4,27.36659477
2068.6,-16.15075066
2068.8,-17.58444266
2069,-22.85784141
2069.2,40.31710488
2069.4,60.62921731
2069.6,49.47070415
2069.8,43.87176145
2070,3.698280668
2070.2,-8.7683702
2070.4,-13.80211193
2070.6,57.09545695
2070.8,32.09279635
2071,103.1984418
2071.2,29.42723188
2071.4,75.73486968
2071.6,22.61999874
2071.8,72.46461397
2072,116.6173456
2072.2,9.889459524
2072.4,19.74815805
2072.6,54.90536963
2072.8,82.01512303
2073,31.61643376
2073.2,25.92694086
2073.4,61.84892984
2073.6,39.45094548
2073.8,19.88717093
2074,66.05272635
2074.2,34.47909546
2074.4,21.06284795
2074.6,7.244378058
2074.8,20.83889261
2075,79.05789715
2075.2,12.57438544
2075.4,27.79567527
2075.6,42.01999782
2075.8,65.19852029
2076,23.02042074
2076.2,-27.4875899
2076.4,6.190005258
2076.6,2.349354052
2076.8,-12.01094139
2077,15.5749975
2077.2,25.38467259
2077.4,11.76114538
2077.6,85.38708539
2077.8,90.59413575
2078,-4.247234746
2078.2,24.58261849
2078.4,36.8056279
2078.6,31.28522305
2078.8,59.17846598
2079,15.78809154
2079.2,30.99497834
2079.4,29.10676441
2079.6,-0.583551945
2079.8,54.38668338
2080,40.25751529
2080.2,61.0017482
2080.4,63.53030678
2080.6,69.44995306
2080.8,29.62908093
2081,32.66407728
2081.2,27.19485042
2081.4,48.56915697
2081.6,15.48680844
2081.8,23.91872134
2082,47.36402456
2082.2,58.37635285
2082.4,8.913949229
2082.6,5.241057932
2082.8,8.502518347
2083,36.092058
2083.2,6.94486582
2083.4,25.25516336
2083.6,36.92194419
2083.8,47.48754236
2084,25.41522001
2084.2,69.19949377
2084.4,43.60353449
2084.6,74.91820594
2084.8,86.02129105
2085,67.82937581
2085.2,16.49673254
2085.4,19.76185274
2085.6,42.22296843
2085.8,41.64811625
2086,52.23399083
2086.2,41.43345795
2086.4,38.02362859
2086.6,41.92451871
2086.8,20.04725709
2087,24.69264821
2087.2,78.61411848
2087.4,25.27874537
2087.6,31.62906593
2087.8,70.46430432
2088,92.54964253
2088.2,37.20239012
2088.4,19.11100096
2088.6,34.67675347
2088.8,74.56226215
2089,105.0410855
2089.2,62.11768806
2089.4,30.3702173
2089.6,62.08114922
2089.8,52.04285551
2090,27.61191855
2090.2,29.3031533
2090.4,60.38312616
2090.6,34.95132603
2090.8,42.82063524
2091,56.56505348
2091.2,-19.05449642
2091.4,37.65832873
2091.6,10.10308483
2091.8,4.189990747
2092,88.26863632
2092.2,49.54245368
2092.4,24.27493076
2092.6,7.405880912
2092.8,-21.26878555
2093,61.66827213
2093.2,17.81077312
2093.4,36.28531836
2093.6,62.63359996
2093.8,49.33375728
2094,12.1964239
2094.2,58.95262171
2094.4,47.8259546
2094.6,-30.97548487
2094.8,18.35236255
2095,36.3034402
2095.2,90.39084049
2095.4,82.39833813
2095.6,56.99079885
2095.8,29.24430157
2096,64.65994132
2096.2,39.32772282
2096.4,55.77108632
